referrer,views_total,views_unique
Google,1070,247
github.com,108,20
Bing,82,36
blog.csdn.net,82,2
bbs.csdn.net,72,5
statics.teams.cdn.office.net,34,13
cn.bing.com,16,9
Yahoo,14,2
docs.qualcomm.com,10,6
atc.bmwgroup.net,10,1
