url_path,views_total,views_unique
/quic/qidk,276,153
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,155,52
/quic/qidk/issues,135,18
/quic/qidk/tree/master,108,60
/quic/qidk/tree/master/Solutions,86,52
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,81,32
/quic/qidk/issues/33,76,50
/quic/qidk/tree/master/Examples,69,51
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,65,22
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,62,35
