referrer,views_total,views_unique
Google,785,192
Bing,129,38
github.com,126,14
cn.bing.com,29,10
teams.microsoft.com,25,5
statics.teams.cdn.office.net,21,5
chatgpt.com,17,6
brc-word-edit.officeapps.live.com,17,1
usc-powerpoint.officeapps.live.com,17,1
docs.qualcomm.com,12,5
