url_path,views_total,views_unique
/quic/qidk,284,116
/quic/qidk/tree/master,60,45
/quic/qidk/tree/master/Solutions,60,38
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,59,25
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,56,39
/quic/qidk/issues/33,42,31
/quic/qidk/blob/master/Tools/snpe-helper/README.md,39,21
/quic/qidk/tree/master/Examples,36,29
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,33,11
/quic/qidk/blob/master/Examples/QNN-Model-Example-EnhancementGAN/README.md,31,23
