referrer,views_total,views_unique
Google,1260,255
github.com,276,27
Bing,146,44
statics.teams.cdn.office.net,111,23
qualcomm.com,27,4
jira-dc.qualcomm.com,21,1
docs.qualcomm.com,15,11
cn.bing.com,12,5
chatgpt.com,5,3
confluence.cc.bmwgroup.net,4,3
