url_path,views_total,views_unique
/quic/qidk,195,107
/quic/qidk/tree/master,77,44
/quic/qidk/tree/master/Solutions,65,36
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,57,21
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,53,36
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,43,27
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,42,23
/quic/qidk/tree/master/Examples,41,28
/quic/qidk/blob/master/Examples/QNN-Model-Example-EnhancementGAN/README.md,41,25
/quic/qidk/issues/33,38,30
