url_path,views_total,views_unique
/quic/qidk,206,138
/quic/qidk/tree/master/Solutions,86,41
/quic/qidk/tree/master,77,49
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,61,35
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,53,30
/quic/qidk/issues/33,51,35
/quic/qidk/tree/master/Tools,50,33
/quic/qidk/tree/master/Examples,49,34
/quic/qidk/tree/master/Tools/snpe_qnn_docker,47,30
/quic/qidk/tree/master/Model-Enablement,45,22
