url_path,views_total,views_unique
/quic/qidk,198,126
/quic/qidk/issues/33,73,50
/quic/qidk/tree/master,73,46
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,67,29
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,56,44
/quic/qidk/tree/master/Examples,55,33
/quic/qidk/tree/master/Tools/snpe_qnn_docker,55,32
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,49,22
/quic/qidk/tree/master/Tools,46,31
/quic/qidk/tree/master/Solutions,45,30
