url_path,views_total,views_unique
/quic/qidk,239,149
/quic/qidk/tree/master,120,46
/quic/qidk/tree/master/Solutions,108,61
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,92,34
/quic/qidk/issues/33,70,45
/quic/qidk/tree/master/Examples,69,42
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,68,22
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,64,35
/quic/qidk/issues,58,13
/quic/qidk/tree/master/Tools/snpe_qnn_docker,54,21
