referrer,views_total,views_unique
Google,677,200
Bing,84,28
docs.qualcomm.com,43,9
github.com,32,17
statics.teams.cdn.office.net,22,7
perplexity.ai,18,1
youtube.com,11,2
qualcomm.com,4,3
cn.bing.com,4,3
mysupport.qualcomm.com,4,2
