url_path,views_total,views_unique
/quic/qidk,295,161
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,178,58
/quic/qidk/issues,154,20
/quic/qidk/tree/master,118,64
/quic/qidk/tree/master/Solutions,97,57
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,97,35
/quic/qidk/issues/33,80,51
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,80,41
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,74,26
/quic/qidk/tree/master/Examples,69,51
