url_path,views_total,views_unique
/quic/qidk,264,148
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,116,58
/quic/qidk/tree/master/Solutions,110,45
/quic/qidk/tree/master,108,64
/quic/qidk/tree/master/Examples,84,60
/quic/qidk/issues/33,77,54
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,65,34
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,53,23
/quic/qidk/tree/master/Tools/snpe-helper,50,27
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/Prototyping/Model_Protoyping_SESR.ipynb,49,11
