referrer,views_total,views_unique
Google,661,179
github.com,161,22
Bing,66,22
docs.qualcomm.com,33,7
statics.teams.cdn.office.net,29,8
qualcomm.com,19,4
cn.bing.com,18,7
link.csdn.net,12,4
DuckDuckGo,11,2
search.brave.com,8,3
