url_path,views_total,views_unique
/quic/qidk,320,134
/quic/qidk/tree/master,82,53
/quic/qidk/tree/master/Solutions,63,42
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,60,27
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,53,40
/quic/qidk/tree/master/Examples,46,35
/quic/qidk/issues/33,44,31
/quic/qidk/tree/master/Tools/snpe-helper,40,18
/quic/qidk/blob/master/Tools/snpe-helper/README.md,39,19
/quic/qidk/blob/master/Examples/QNN-Model-Example-EnhancementGAN/README.md,35,28
