referrer,views_total,views_unique
Google,1232,246
github.com,222,22
statics.teams.cdn.office.net,151,24
Bing,69,24
docs.qualcomm.com,21,11
teams.microsoft.com,21,2
qualcomm.com,12,3
confluence.cc.bmwgroup.net,10,4
cn.bing.com,7,2
courses.iiit.ac.in,6,3
