url_path,views_total,views_unique
/quic/qidk,198,125
/quic/qidk/tree/master,127,61
/quic/qidk/tree/master/Tools/snpe_qnn_docker,106,45
/quic/qidk/tree/master/Solutions,84,40
/quic/qidk/issues/33,76,49
/quic/qidk/tree/master/Solutions/QNN/VisionSolution1-ObjectDetection-YoloNas,69,23
/quic/qidk/tree/master/Examples,68,49
/quic/qidk/tree/master/Tools,64,33
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,62,27
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,59,22
