referrer,views_total,views_unique
Google,1265,250
github.com,272,27
Bing,142,41
statics.teams.cdn.office.net,110,22
qualcomm.com,27,4
jira-dc.qualcomm.com,21,1
docs.qualcomm.com,14,10
cn.bing.com,12,5
chatgpt.com,5,3
confluence.cc.bmwgroup.net,4,3
