referrer,views_total,views_unique
Google,784,197
Bing,127,32
github.com,119,15
docs.qualcomm.com,58,12
cn.bing.com,19,7
teams.microsoft.com,16,5
statics.teams.cdn.office.net,16,3
jira-dc.qualcomm.com,14,3
chatgpt.com,13,6
usc-powerpoint.officeapps.live.com,12,1
