url_path,views_total,views_unique
/quic/qidk,263,138
/quic/qidk/tree/master/Solutions,111,39
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,100,69
/quic/qidk/issues/33,98,66
/quic/qidk/tree/master,95,54
/quic/qidk/tree/master/Examples,80,57
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,67,28
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,52,22
/quic/qidk/tree/master/Tools,48,32
/quic/qidk/tree/master/Solutions/QNN/VisionSolution1-ObjectDetection-YoloNas,44,21
