url_path,views_total,views_unique
/quic/qidk,203,138
/quic/qidk/tree/master,98,55
/quic/qidk/issues/33,96,67
/quic/qidk/tree/master/Tools/snpe-helper,83,24
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,66,54
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,52,26
/quic/qidk/blob/master/Examples/QNN-Model-Example-EnhancementGAN/README.md,50,36
/quic/qidk/tree/master/Examples,49,35
/quic/qidk/blob/master/Tools/snpe-helper/README.md,48,26
/quic/qidk/tree/master/Solutions,46,24
