url_path,views_total,views_unique
/quic/qidk,204,123
/quic/qidk/tree/master,83,50
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,66,46
/quic/qidk/issues/33,56,44
/quic/qidk/tree/master/Solutions,51,32
/quic/qidk/tree/master/Tools/snpe_qnn_docker,50,28
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,45,24
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,44,22
/quic/qidk/tree/master/Examples,43,33
/quic/qidk/tree/master/Tools,41,29
