url_path,views_total,views_unique
/quic/qidk,305,166
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,144,49
/quic/qidk/tree/master,124,55
/quic/qidk/issues,124,17
/quic/qidk/tree/master/Solutions,115,66
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,91,48
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,82,26
/quic/qidk/issues/33,74,45
/quic/qidk/tree/master/Examples,71,48
/quic/qidk/tree/master/Tools,66,29
