referrer,views_total,views_unique
Google,643,188
github.com,87,16
Bing,73,30
wpgdadatong.com,64,9
statics.teams.cdn.office.net,45,9
cn.bing.com,24,5
chatgpt.com,20,4
docs.qualcomm.com,9,6
perplexity.ai,9,1
qualcomm.com,5,5
