url_path,views_total,views_unique
/quic/qidk/tree/master/Solutions,408,83
/quic/qidk,383,202
/quic/qidk/tree/master/Examples,228,73
/quic/qidk/tree/master/Tools,208,52
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,193,43
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,176,48
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,170,54
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,145,32
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,144,22
/quic/qidk/tree/master,136,72
