referrer,views_total,views_unique
Google,1151,219
github.com,259,21
statics.teams.cdn.office.net,178,24
Bing,73,26
docs.qualcomm.com,19,11
qualcomm.com,16,3
confluence.cc.bmwgroup.net,10,4
cn.bing.com,10,3
search.brave.com,5,3
DuckDuckGo,4,2
