url_path,views_total,views_unique
/quic/qidk,255,159
/quic/qidk/tree/master/Solutions,102,46
/quic/qidk/tree/master,99,56
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,77,43
/quic/qidk/tree/master/Tools/snpe_qnn_docker,73,30
/quic/qidk/issues,69,16
/quic/qidk/issues/33,65,38
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,60,38
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,57,29
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,57,24
