url_path,views_total,views_unique
/quic/qidk,340,147
/quic/qidk/tree/master,92,58
/quic/qidk/tree/master/Solutions,67,45
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,66,32
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,59,45
/quic/qidk/tree/master/Examples,52,39
/quic/qidk/issues/33,51,36
/quic/qidk/tree/master/Tools/snpe-helper,47,22
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,44,14
/quic/qidk/blob/master/Tools/snpe-helper/README.md,43,22
