url_path,views_total,views_unique
/quic/qidk,258,160
/quic/qidk/tree/master/Solutions,104,48
/quic/qidk/tree/master,97,55
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,77,43
/quic/qidk/issues,73,16
/quic/qidk/tree/master/Tools/snpe_qnn_docker,69,30
/quic/qidk/issues/33,63,37
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,60,38
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,60,25
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,57,29
