url_path,views_total,views_unique
/quic/qidk,277,174
/quic/qidk/tree/master,128,56
/quic/qidk/issues/33,117,70
/quic/qidk/tree/master/Solutions,110,63
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,93,49
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,89,36
/quic/qidk/issues,82,24
/quic/qidk/tree/master/Examples,78,52
/quic/qidk/tree/master/Tools/snpe_qnn_docker,67,30
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,66,34
