url_path,views_total,views_unique
/quic/qidk,171,110
/quic/qidk/tree/master,118,54
/quic/qidk/tree/master/Tools/snpe_qnn_docker,105,42
/quic/qidk/tree/master/Solutions,73,32
/quic/qidk/issues/33,72,47
/quic/qidk/tree/master/Examples,61,44
/quic/qidk/tree/master/Tools,59,28
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,59,22
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,57,51
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,54,24
