url_path,views_total,views_unique
/quic/qidk,262,157
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,111,48
/quic/qidk/tree/master,102,53
/quic/qidk/issues/33,99,67
/quic/qidk/tree/master/Solutions,83,50
/quic/qidk/issues,80,19
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,72,32
/quic/qidk/tree/master/Tools/snpe_qnn_docker,68,26
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,66,53
/quic/qidk/tree/master/Examples,61,45
