url_path,views_total,views_unique
/quic/qidk,422,207
/quic/qidk/tree/master/Solutions,230,84
/quic/qidk/issues,172,37
/quic/qidk/tree/master,153,83
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,133,44
/quic/qidk/tree/master/Examples,101,56
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-DETR,98,40
/quic/qidk/tree/master/Tools,90,41
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,82,38
/quic/qidk/tree/master/Tools/snpe_qnn_docker,82,33
