referrer,views_total,views_unique
Google,1484,245
statics.teams.cdn.office.net,187,21
github.com,185,25
Bing,66,24
Baidu,24,1
docs.qualcomm.com,22,10
teams.microsoft.com,21,2
courses.iiit.ac.in,6,3
confluence.cc.bmwgroup.net,6,1
search.brave.com,5,3
