url_path,views_total,views_unique
/quic/qidk,121,79
/quic/qidk/tree/master,53,31
/quic/qidk/tree/master/Examples,49,31
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,46,36
/quic/qidk/tree/master/Solutions,42,27
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,36,15
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,35,18
/quic/qidk/tree/master/Solutions/QNN/VisionSolution1-ObjectDetection-YoloNas,33,19
/quic/qidk/issues/33,27,22
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,26,18
