referrer,views_total,views_unique
Google,2251,239
github.com,190,28
statics.teams.cdn.office.net,144,18
Bing,97,26
Baidu,24,1
docs.qualcomm.com,13,5
cn.bing.com,12,4
com.google.android.gm,2,1
qualcomm.com,2,1
link.csdn.net,2,1
