url_path,views_total,views_unique
/quic/qidk,282,130
/quic/qidk/tree/master,67,45
/quic/qidk/tree/master/Solutions,63,36
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,60,42
/quic/qidk/tree/master/Examples,45,33
/quic/qidk/issues/33,43,31
/quic/qidk/blob/master/Tools/snpe-helper/README.md,35,21
/quic/qidk/tree/master/Solutions/QNN/VisionSolution1-ObjectDetection-YoloNas,35,17
/quic/qidk/tree/master/Tools/snpe_qnn_docker,35,17
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,32,20
