referrer,views_total,views_unique
Google,574,187
Bing,83,28
wpgdadatong.com,61,4
youtube.com,52,2
github.com,41,16
docs.qualcomm.com,41,10
statics.teams.cdn.office.net,25,8
mail.google.com,23,4
perplexity.ai,20,2
chatgpt.com,16,5
