url_path,views_total,views_unique
/quic/qidk,166,111
/quic/qidk/issues/33,73,49
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,59,23
/quic/qidk/tree/master,55,38
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,49,41
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,46,19
/quic/qidk/tree/master/Tools/snpe_qnn_docker,39,24
/quic/qidk/tree/master/Solutions,38,25
/quic/qidk/tree/master/Tools/snpe-helper,36,17
/quic/qidk/tree/master/Tools,35,25
