url_path,views_total,views_unique
/quic/qidk/tree/master/Solutions,407,87
/quic/qidk,379,213
/quic/qidk/tree/master/Tools,232,56
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,183,29
/quic/qidk/tree/master/Tools/snpe_qnn_docker,182,30
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,173,46
/quic/qidk/tree/master/Examples,164,55
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,153,28
/quic/qidk/tree/master,140,70
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,138,32
