url_path,views_total,views_unique
/quic/qidk,252,148
/quic/qidk/tree/master/Solutions,118,48
/quic/qidk/issues/33,97,64
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,92,68
/quic/qidk/tree/master,88,52
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,71,26
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,70,27
/quic/qidk/tree/master/Examples,66,47
/quic/qidk/tree/master/Solutions/QNN/VisionSolution1-ObjectDetection-YoloNas,50,22
/quic/qidk/tree/master/Tools,45,26
