referrer,views_total,views_unique
Google,1091,256
Bing,247,40
github.com,59,19
statics.teams.cdn.office.net,39,14
cn.bing.com,32,8
docs.qualcomm.com,31,9
chatgpt.com,21,4
qualcomm.com,19,7
youtube.com,18,1
search.brave.com,13,5
