referrer,views_total,views_unique
Google,522,152
Bing,53,19
statics.teams.cdn.office.net,52,16
github.com,38,10
docs.qualcomm.com,19,8
chat.zalo.me,10,2
perplexity.ai,9,2
qualcomm.com,8,6
search.brave.com,8,3
chatgpt.com,7,4
