url_path,views_total,views_unique
/quic/qidk,264,160
/quic/qidk/tree/master,107,50
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,101,50
/quic/qidk/issues/33,98,63
/quic/qidk/tree/master/Solutions,93,56
/quic/qidk/issues,88,22
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,79,36
/quic/qidk/tree/master/Examples,72,52
/quic/qidk/tree/master/Tools/snpe_qnn_docker,66,30
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,64,54
