url_path,views_total,views_unique
/quic/qidk,205,136
/quic/qidk/tree/master,106,58
/quic/qidk/issues/33,89,62
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,65,54
/quic/qidk/tree/master/Tools/snpe-helper,64,20
/quic/qidk/tree/master/Tools/snpe_qnn_docker,63,27
/quic/qidk/tree/master/Examples,58,43
/quic/qidk/tree/master/Solutions/NLPSolution1-QuestionAnswering,58,19
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,49,23
/quic/qidk/tree/master/Tools,47,30
