url_path,views_total,views_unique
/quic/qidk,204,140
/quic/qidk/tree/master/Solutions,85,41
/quic/qidk/tree/master,81,51
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,63,34
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,60,32
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,56,31
/quic/qidk/issues/33,48,34
/quic/qidk/tree/master/Examples,47,36
/quic/qidk/tree/master/Model-Enablement,47,23
/quic/qidk/tree/master/Tools,44,28
