url_path,views_total,views_unique
/quic/qidk,362,185
/quic/qidk/tree/master/Solutions,215,82
/quic/qidk/issues,174,34
/quic/qidk/tree/master,154,79
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,125,41
/quic/qidk/tree/master/Examples,86,50
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,81,42
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-DETR,77,33
/quic/qidk/tree/master/Solutions/NLPSolution1-QuestionAnswering,73,28
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,69,38
