url_path,views_total,views_unique
/quic/qidk,265,161
/quic/qidk/tree/master,113,49
/quic/qidk/tree/master/Solutions,96,62
/quic/qidk/tree/master/Examples,76,46
/quic/qidk/issues/33,75,50
/quic/qidk/tree/master/Tools/snpe_qnn_docker,72,31
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,60,43
/quic/qidk/tree/master/Tools,60,34
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,59,31
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,49,28
