url_path,views_total,views_unique
/quic/qidk,220,144
/quic/qidk/tree/master,97,59
/quic/qidk/tree/master/Solutions,90,45
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,86,38
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,67,34
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,66,36
/quic/qidk/tree/master/Examples,64,46
/quic/qidk/issues/33,50,36
/quic/qidk/tree/master/Tools/snpe-helper,43,23
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/Prototyping/Model_Protoyping_SESR.ipynb,39,9
