url_path,views_total,views_unique
/quic/qidk,306,139
/quic/qidk/tree/master,100,58
/quic/qidk/tree/master/Solutions,70,47
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,62,31
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,58,46
/quic/qidk/issues/33,57,41
/quic/qidk/tree/master/Tools/snpe-helper,47,22
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,47,15
/quic/qidk/tree/master/Examples,46,34
/quic/qidk/tree/master/Tools,43,28
