url_path,views_total,views_unique
/quic/qidk,250,144
/quic/qidk/tree/master,97,57
/quic/qidk/tree/master/Solutions,96,40
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,92,55
/quic/qidk/tree/master/Examples,76,57
/quic/qidk/issues/33,75,52
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,61,31
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,51,25
/quic/qidk/tree/master/Tools/snpe-helper,50,27
/quic/qidk/tree/master/Tools,42,30
