url_path,views_total,views_unique
/quic/qidk,351,147
/quic/qidk/tree/master,101,59
/quic/qidk/tree/master/Solutions,70,47
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,67,33
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,64,50
/quic/qidk/issues/33,57,41
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,51,16
/quic/qidk/tree/master/Examples,50,37
/quic/qidk/tree/master/Tools/snpe-helper,48,22
/quic/qidk/blob/master/Tools/snpe-helper/README.md,44,23
