url_path,views_total,views_unique
/quic/qidk,195,119
/quic/qidk/tree/master,91,52
/quic/qidk/tree/master/Solutions,82,43
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,78,56
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,66,32
/quic/qidk/blob/master/Examples/QNN-Model-Example-EnhancementGAN/README.md,52,37
/quic/qidk/issues/33,51,38
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,51,31
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,41,24
/quic/qidk/tree/master/Examples,40,30
