url_path,views_total,views_unique
/quic/qidk,378,223
/quic/qidk/tree/master/Solutions,342,79
/quic/qidk/tree/master/Tools/snpe-helper,297,37
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,211,50
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,184,41
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,179,30
/quic/qidk/tree/master/Tools,173,48
/quic/qidk/tree/master/Tools/snpe-helper/snpehelper,162,16
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,155,25
/quic/qidk/tree/master/Tools/snpe_qnn_docker,154,35
