referrer,views_total,views_unique
Google,597,174
statics.teams.cdn.office.net,58,11
Bing,56,20
youtube.com,54,3
github.com,20,10
mail.google.com,20,1
docs.qualcomm.com,16,6
wpgdadatong.com,14,2
chatgpt.com,10,4
qualcomm.com,9,6
