url_path,views_total,views_unique
/quic/qidk,262,136
/quic/qidk/tree/master,124,63
/quic/qidk/issues/33,84,54
/quic/qidk/tree/master/Solutions,76,47
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,74,59
/quic/qidk/tree/master/Examples,63,37
/quic/qidk/tree/master/Tools,62,32
/quic/qidk/blob/master/Examples/QNN-Model-Example-EnhancementGAN/README.md,48,38
/quic/qidk/tree/master/Tools/snpe_qnn_docker,48,27
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,45,22
