url_path,views_total,views_unique
/quic/qidk,304,182
/quic/qidk/tree/master,128,55
/quic/qidk/tree/master/Solutions,122,70
/quic/qidk/issues/33,89,58
/quic/qidk/tree/master/Tools/snpe_qnn_docker,82,32
/quic/qidk/tree/master/Examples,79,49
/quic/qidk/tree/master/Tools,69,38
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,66,34
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,61,44
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,51,24
