url_path,views_total,views_unique
/quic/qidk,252,152
/quic/qidk/tree/master,112,54
/quic/qidk/tree/master/Solutions,111,58
/quic/qidk/issues/33,104,58
/quic/qidk/tree/master/Examples,75,50
/quic/qidk/issues,70,24
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,69,39
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,69,24
/quic/qidk/tree/master/Solutions/QNN/VisionSolution1-ObjectDetection-YoloNas,69,19
/quic/qidk/tree/master/Tools,64,41
