url_path,views_total,views_unique
/quic/qidk,189,137
/quic/qidk/tree/master/Solutions,72,40
/quic/qidk/tree/master,71,48
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,54,40
/quic/qidk/issues/33,53,32
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,48,21
/quic/qidk/issues,47,10
/quic/qidk/tree/master/Examples,44,33
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,37,20
/quic/qidk/tree/master/Solutions/QNN/VisionSolution1-ObjectDetection-YoloNas,35,18
