url_path,views_total,views_unique
/quic/qidk,177,134
/quic/qidk/issues/33,82,55
/quic/qidk/tree/master/Tools/snpe-helper,77,25
/quic/qidk/tree/master,71,46
/quic/qidk/tree/master/Solutions,45,29
/quic/qidk/blob/master/Tools/snpe-helper/README.md,42,22
/quic/qidk/tree/master/Examples,41,29
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,40,35
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,38,17
/quic/qidk/tree/master/Tools/snpe_qnn_docker,36,21
