url_path,views_total,views_unique
/quic/qidk,291,161
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,140,56
/quic/qidk/issues,132,20
/quic/qidk/tree/master,108,58
/quic/qidk/tree/master/Solutions,79,49
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,79,24
/quic/qidk/issues/33,74,50
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,72,34
/quic/qidk/tree/master/Examples,65,49
/quic/qidk/tree/master/Tools/snpe_qnn_docker,59,20
