referrer,views_total,views_unique
Google,735,210
Bing,256,55
github.com,77,18
docs.qualcomm.com,55,7
cn.bing.com,33,12
statics.teams.cdn.office.net,22,11
mail.google.com,20,1
DuckDuckGo,17,6
usc-powerpoint.officeapps.live.com,14,1
teams.microsoft.com,13,3
