url_path,views_total,views_unique
/quic/qidk,238,128
/quic/qidk/tree/master/Solutions,102,36
/quic/qidk/tree/master,92,50
/quic/qidk/issues/33,82,57
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,77,52
/quic/qidk/tree/master/Examples,66,49
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,50,24
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,47,20
/quic/qidk/tree/master/Tools,42,29
/quic/qidk/tree/master/Tools/snpe_qnn_docker,41,20
