url_path,views_total,views_unique
/quic/qidk,345,208
/quic/qidk/tree/master/Solutions,337,81
/quic/qidk/tree/master/Tools/snpe-helper,246,35
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,211,50
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,181,35
/quic/qidk/tree/master/Tools,171,47
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,165,29
/quic/qidk/tree/master/Tools/snpe_qnn_docker,151,32
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,151,24
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,132,36
