url_path,views_total,views_unique
/quic/qidk,208,109
/quic/qidk/tree/master,103,50
/quic/qidk/issues/33,81,50
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,62,50
/quic/qidk/tree/master/Solutions,62,40
/quic/qidk/tree/master/Tools,51,28
/quic/qidk/tree/master/Examples,50,31
/quic/qidk/tree/master/Tools/snpe_qnn_docker,49,27
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,39,20
/quic/qidk/blob/master/Examples/QNN-Model-Example-EnhancementGAN/README.md,34,26
